149;20
231;20
352;20
326;20
297;20
320;20
427;20
318;20
302;20
380;20
281;20
302;20
295;20
231;20
314;20
230;20
317;20
387;20
403;20
0;None
322;20
218;14
285;20
303;16
284;20
258;20
208;20
86;20
301;20
277;20
149;20
231;20
352;20
326;20
297;20
320;20
427;20
318;20
265;19
325;19
264;19
285;19
141;19
214;19
297;19
213;19
150;19
173;19
283;19
0;None
127;19
218;14
268;19
162;16
229;16
241;19
48;19
69;19
284;19
260;19
132;19
214;19
335;19
309;19
280;19
303;19
410;19
301;19
265;19
325;19
264;19
285;19
141;19
214;19
297;19
213;19
150;19
173;19
283;19
0;None
127;19
218;14
268;19
162;16
229;16
241;19
48;19
69;19
284;19
260;19
132;19
214;19
335;19
309;19
280;19
303;19
410;19
301;19
230;20
182;19
301;20
386;20
141;19
380;16
353;20
239;20
150;19
173;19
242;19
0;None
127;19
218;14
163;20
162;16
229;16
257;16
48;19
143;20
313;20
427;16
233;20
283;20
308;20
378;20
305;20
350;13
494;13
264;20
230;20
182;19
301;20
386;20
141;19
380;16
353;20
239;20
150;19
173;19
242;19
0;None
127;19
218;14
163;20
162;16
229;16
257;16
48;19
143;20
313;20
427;16
233;20
283;20
308;20
378;20
305;20
350;13
494;13
264;20
360;13
384;20
431;13
325;20
352;13
288;20
405;20
505;16
336;13
359;13
322;13
0;None
163;13
218;14
163;20
369;16
317;14
464;16
265;19
143;20
313;20
394;13
343;13
317;20
416;13
469;20
270;20
254;13
398;13
394;13
360;13
384;20
431;13
325;20
352;13
288;20
405;20
505;16
336;13
359;13
322;13
0;None
163;13
218;14
163;20
369;16
317;14
464;16
265;19
143;20
313;20
394;13
343;13
317;20
416;13
469;20
270;20
254;13
398;13
394;13
388;23
362;2
368;2
347;23
358;13
394;23
440;13
539;2
501;2
377;23
322;13
0;None
163;13
218;14
264;20
456;23
413;13
519;14
265;23
244;20
414;20
424;23
103;23
298;23
234;13
397;23
343;23
456;19
519;23
216;23
388;23
362;2
368;2
347;23
358;13
394;23
440;13
539;2
501;2
377;23
322;13
0;None
163;13
218;14
264;20
456;23
413;13
519;14
265;23
244;20
414;20
424;23
103;23
298;23
234;13
397;23
343;23
456;19
519;23
216;23
349;23
281;20
159;13
263;23
434;23
307;23
68;14
308;23
325;23
168;14
345;23
0;None
11;13
60;14
264;20
217;14
296;14
323;23
190;13
244;20
260;20
332;23
103;23
327;13
257;23
140;14
272;14
142;13
286;13
196;13
349;23
281;20
159;13
263;23
434;23
307;23
68;14
308;23
325;23
168;14
345;23
0;None
11;13
60;14
264;20
217;14
296;14
323;23
190;13
244;20
260;20
332;23
103;23
327;13
257;23
140;14
272;14
142;13
286;13
196;13
163;19
22;13
173;19
405;20
339;13
142;19
98;13
252;13
285;19
221;14
319;19
0;None
11;13
113;14
111;19
169;13
239;14
283;19
10;19
91;19
107;19
201;19
103;23
190;23
151;19
92;13
126;19
149;13
143;19
132;19
163;19
22;13
173;19
405;20
339;13
142;19
98;13
252;13
285;19
221;14
319;19
0;None
11;13
113;14
111;19
169;13
239;14
283;19
10;19
91;19
107;19
201;19
103;23
190;23
151;19
92;13
126;19
149;13
143;19
132;19
284;14
179;2
347;14
250;23
339;23
285;20
355;14
310;14
314;19
221;14
294;23
0;None
204;23
113;14
329;23
231;16
146;14
323;16
228;23
244;20
300;19
355;23
90;23
378;19
337;14
249;2
359;2
524;14
297;23
142;23
284;14
179;2
347;14
250;23
339;23
285;20
355;14
310;14
314;19
221;14
294;23
0;None
204;23
113;14
329;23
231;16
146;14
323;16
228;23
244;20
300;19
355;23
90;23
378;19
337;14
249;2
359;2
524;14
297;23
142;23
323;14
179;2
274;2
252;23
341;23
360;23
244;2
297;2
297;23
260;14
294;23
0;None
399;13
152;14
308;14
231;16
185;14
313;2
228;23
254;23
283;23
485;14
90;23
361;23
327;23
249;2
368;14
399;2
296;23
142;23
323;14
179;2
274;2
252;23
341;23
360;23
244;2
297;2
297;23
260;14
294;23
0;None
399;13
152;14
308;14
231;16
185;14
313;2
228;23
254;23
283;23
485;14
90;23
361;23
327;23
249;2
368;14
399;2
296;23
142;23
196;19
179;2
274;2
427;23
383;19
295;23
218;14
297;2
84;19
241;19
463;19
0;None
330;13
152;14
451;14
231;16
185;14
224;14
73;19
233;19
235;19
247;19
90;23
408;23
279;19
290;14
440;2
440;14
248;19
260;19
196;19
179;2
274;2
427;23
383;19
295;23
218;14
297;2
84;19
241;19
463;19
0;None
330;13
152;14
451;14
231;16
185;14
224;14
73;19
233;19
235;19
247;19
90;23
408;23
279;19
290;14
440;2
440;14
248;19
260;19
290;16
464;2
428;23
427;23
538;23
391;23
417;14
455;23
239;23
396;23
576;23
0;None
403;13
351;14
583;14
231;16
277;16
324;16
185;19
271;16
390;23
402;23
90;23
363;23
434;23
489;14
469;14
589;14
389;23
269;23
290;16
464;2
428;23
427;23
538;23
391;23
417;14
455;23
239;23
396;23
576;23
0;None
403;13
351;14
583;14
231;16
277;16
324;16
185;19
271;16
390;23
402;23
90;23
363;23
434;23
489;14
469;14
589;14
389;23
269;23
465;2
390;2
436;23
201;23
400;19
313;19
311;23
273;23
603;19
387;19
520;23
0;None
377;19
279;19
435;19
34;16
312;19
408;19
185;19
206;19
234;19
419;23
90;23
170;23
436;23
314;23
505;23
474;13
690;19
269;23
465;2
390;2
436;23
201;23
400;19
313;19
311;23
273;23
603;19
387;19
520;23
0;None
377;19
279;19
435;19
34;16
312;19
408;19
185;19
206;19
234;19
419;23
90;23
170;23
436;23
314;23
505;23
474;13
690;19
269;23
342;19
335;19
291;23
201;23
248;19
294;23
347;14
232;23
339;23
197;19
236;19
0;None
225;19
89;19
192;16
34;16
128;19
86;16
33;19
51;19
79;19
314;19
90;23
78;19
152;19
322;23
328;23
296;19
394;19
269;23
342;19
335;19
291;23
201;23
248;19
294;23
347;14
232;23
339;23
197;19
236;19
0;None
225;19
89;19
192;16
34;16
128;19
86;16
33;19
51;19
79;19
314;19
90;23
78;19
152;19
322;23
328;23
296;19
394;19
269;23
