416;24
135;1
154;24
189;6
294;6
144;24
105;6
41;6
18;7
269;7
157;22
319;24
175;24
97;15
112;22
319;22
79;15
194;22
251;6
168;22
101;22
0;None
310;6
94;22
115;23
118;24
154;24
82;7
326;15
200;22
377;6
192;6
154;24
189;6
294;6
144;24
105;6
41;6
18;7
269;7
157;22
319;24
175;24
97;15
112;22
319;22
79;15
194;22
251;6
168;22
101;22
0;None
310;6
94;22
115;23
118;24
154;24
82;7
326;15
200;22
377;6
192;6
181;24
185;6
195;23
343;6
120;6
56;6
18;7
109;6
157;22
241;7
300;15
97;15
127;6
196;23
79;15
82;21
256;24
135;21
101;22
0;None
46;21
94;22
63;23
145;24
279;15
82;7
226;23
226;21
252;6
197;24
181;24
185;6
195;23
343;6
120;6
56;6
18;7
109;6
157;22
241;7
300;15
97;15
127;6
196;23
79;15
82;21
256;24
135;21
101;22
0;None
46;21
94;22
63;23
145;24
279;15
82;7
226;23
226;21
252;6
197;24
96;15
174;15
195;23
216;23
209;6
145;6
228;18
144;23
231;18
181;15
317;24
97;15
116;15
196;23
79;15
415;22
198;23
172;18
122;23
0;None
215;21
191;22
63;23
145;24
266;24
240;24
211;23
234;23
341;6
112;15
96;15
174;15
195;23
216;23
209;6
145;6
228;18
144;23
231;18
181;15
317;24
97;15
116;15
196;23
79;15
415;22
198;23
172;18
122;23
0;None
215;21
191;22
63;23
145;24
266;24
240;24
211;23
234;23
341;6
112;15
67;1
193;24
138;1
216;23
199;1
145;6
163;23
69;23
164;1
170;1
192;1
242;23
216;6
319;6
199;15
216;21
321;6
127;23
108;1
0;None
215;21
101;1
63;23
113;23
123;1
208;23
120;1
190;23
489;6
101;1
67;1
193;24
138;1
216;23
199;1
145;6
163;23
69;23
164;1
170;1
192;1
242;23
216;6
319;6
199;15
216;21
321;6
127;23
108;1
0;None
215;21
101;1
63;23
113;23
123;1
208;23
120;1
190;23
489;6
101;1
67;1
161;23
131;23
216;23
269;1
109;22
183;23
69;23
186;23
240;23
244;1
295;18
216;6
280;1
175;15
211;23
317;23
127;23
175;18
0;None
170;21
80;22
63;23
113;23
145;1
208;23
142;1
311;22
491;18
101;1
67;1
161;23
131;23
216;23
269;1
109;22
183;23
69;23
186;23
240;23
244;1
295;18
216;6
280;1
175;15
211;23
317;23
127;23
175;18
0;None
170;21
80;22
63;23
113;23
145;1
208;23
142;1
311;22
491;18
101;1
87;1
241;15
97;1
182;24
264;1
145;6
262;15
96;23
273;1
303;1
228;1
259;15
172;6
275;6
20;15
284;18
279;1
172;18
203;1
0;None
170;21
300;15
90;23
174;24
140;1
326;15
127;15
315;1
474;18
121;1
87;1
241;15
97;1
182;24
264;1
145;6
262;15
96;23
273;1
303;1
228;1
259;15
172;6
275;6
20;15
284;18
279;1
172;18
203;1
0;None
170;21
300;15
90;23
174;24
140;1
326;15
127;15
315;1
474;18
121;1
154;15
315;15
164;15
364;15
331;15
145;6
378;6
146;6
163;6
253;24
295;15
259;15
341;24
344;15
20;15
396;15
346;15
161;6
164;6
0;None
170;21
300;24
211;15
174;24
207;15
442;6
127;15
382;15
395;24
188;15
154;15
315;15
164;15
364;15
331;15
145;6
378;6
146;6
163;6
253;24
295;15
259;15
341;24
344;15
20;15
396;15
346;15
161;6
164;6
0;None
170;21
300;24
211;15
174;24
207;15
442;6
127;15
382;15
395;24
188;15
352;15
37;15
362;15
436;1
424;21
330;21
388;7
329;21
348;21
390;6
295;24
199;24
323;21
426;21
20;15
408;22
488;15
346;21
244;21
0;None
170;21
262;22
282;22
174;24
214;21
107;15
35;15
453;24
395;24
195;21
352;15
37;15
362;15
436;1
424;21
330;21
388;7
329;21
348;21
390;6
295;24
199;24
323;21
426;21
20;15
408;22
488;15
346;21
244;21
0;None
170;21
262;22
282;22
174;24
214;21
107;15
35;15
453;24
395;24
195;21
247;24
245;21
325;24
161;24
332;24
205;24
266;21
206;24
223;24
383;24
148;21
132;24
295;24
350;24
20;15
228;21
239;21
221;24
224;24
0;None
16;21
252;21
272;21
107;24
60;21
222;21
189;21
386;24
467;6
41;21
247;24
245;21
325;24
161;24
332;24
205;24
266;21
206;24
223;24
383;24
148;21
132;24
295;24
350;24
20;15
228;21
239;21
221;24
224;24
0;None
16;21
252;21
272;21
107;24
60;21
222;21
189;21
386;24
467;6
41;21
187;21
267;1
247;1
161;24
250;24
41;6
151;6
206;24
223;24
246;24
228;24
132;24
143;24
192;24
217;21
300;6
321;1
154;6
278;21
0;None
29;21
160;21
235;24
107;24
214;24
223;6
265;1
389;6
228;21
319;1
187;21
267;1
247;1
161;24
250;24
41;6
151;6
206;24
223;24
246;24
228;24
132;24
143;24
192;24
217;21
300;6
321;1
154;6
278;21
0;None
29;21
160;21
235;24
107;24
214;24
223;6
265;1
389;6
228;21
319;1
220;1
247;7
364;24
268;7
316;6
41;6
38;7
82;6
330;7
353;7
337;6
220;6
247;6
296;6
230;7
403;15
449;15
107;7
204;7
0;None
226;7
150;22
332;7
233;24
270;7
110;7
220;7
400;24
272;1
185;6
220;1
247;7
364;24
268;7
316;6
41;6
38;7
82;6
330;7
353;7
337;6
220;6
247;6
296;6
230;7
403;15
449;15
107;7
204;7
0;None
226;7
150;22
332;7
233;24
270;7
110;7
220;7
400;24
272;1
185;6
220;1
196;7
254;7
246;7
335;7
280;7
38;7
91;7
318;7
185;7
301;24
229;7
240;7
305;7
306;24
403;15
328;7
330;18
418;7
0;None
239;7
280;22
332;7
233;24
283;7
110;7
234;7
260;7
252;7
264;7
220;1
196;7
254;7
246;7
335;7
280;7
38;7
91;7
318;7
185;7
301;24
229;7
240;7
305;7
306;24
403;15
328;7
330;18
418;7
0;None
239;7
280;22
332;7
233;24
283;7
110;7
234;7
260;7
252;7
264;7
19;1
81;1
130;1
263;6
288;6
33;6
146;1
74;6
325;6
181;21
403;21
157;6
136;6
73;21
229;21
31;21
106;21
128;6
333;6
0;None
28;21
280;22
247;6
334;6
362;21
151;1
135;1
266;6
410;6
280;21
19;1
81;1
130;1
263;6
288;6
33;6
146;1
74;6
325;6
181;21
403;21
157;6
136;6
73;21
229;21
31;21
106;21
128;6
333;6
0;None
28;21
280;22
247;6
334;6
362;21
151;1
135;1
266;6
410;6
280;21
291;21
436;21
250;6
337;6
413;6
107;6
163;6
148;6
399;6
146;21
411;24
231;6
292;21
38;21
416;24
31;21
77;21
116;21
407;6
0;None
28;21
263;21
321;6
253;24
327;24
350;21
497;21
450;21
343;21
373;6
291;21
436;21
250;6
337;6
413;6
107;6
163;6
148;6
399;6
146;21
411;24
231;6
292;21
38;21
416;24
31;21
77;21
116;21
407;6
0;None
28;21
263;21
321;6
253;24
327;24
350;21
497;21
450;21
343;21
373;6
149;24
470;7
481;21
426;24
657;21
423;6
326;21
379;21
348;24
259;24
339;24
152;24
340;21
260;21
263;18
90;24
136;24
157;18
337;24
0;None
28;21
280;22
242;24
27;24
389;24
210;24
329;24
466;18
416;24
115;21
149;24
470;7
481;21
426;24
657;21
423;6
326;21
379;21
348;24
259;24
339;24
152;24
340;21
260;21
263;18
90;24
136;24
157;18
337;24
0;None
28;21
280;22
242;24
27;24
389;24
210;24
329;24
466;18
416;24
115;21
245;24
359;21
408;21
376;6
119;6
81;6
278;21
134;6
185;21
362;24
121;21
152;24
292;21
174;21
260;21
90;24
232;24
180;6
244;21
0;None
28;21
263;21
242;24
27;24
101;24
210;24
174;21
448;21
443;24
115;21
245;24
359;21
408;21
376;6
119;6
81;6
278;21
134;6
185;21
362;24
121;21
152;24
292;21
174;21
260;21
90;24
232;24
180;6
244;21
0;None
28;21
263;21
242;24
27;24
101;24
210;24
174;21
448;21
443;24
115;21
